timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-10T23:16:59+08:00,2026/05/10 23:16:59.441,50,17149,24564,235.60,64
2026-05-10T23:17:01+08:00,2026/05/10 23:17:01.504,48,17149,24564,154.82,57
2026-05-10T23:17:03+08:00,2026/05/10 23:17:03.570,45,17149,24564,153.82,57
2026-05-10T23:17:05+08:00,2026/05/10 23:17:05.639,63,17149,24564,155.52,57
2026-05-10T23:17:07+08:00,2026/05/10 23:17:07.770,49,17149,24564,242.84,58
2026-05-10T23:17:09+08:00,2026/05/10 23:17:09.837,64,17149,24564,153.50,56
2026-05-10T23:17:11+08:00,2026/05/10 23:17:11.901,45,17149,24564,151.22,57
2026-05-10T23:17:13+08:00,2026/05/10 23:17:13.965,59,17149,24564,151.81,57
2026-05-10T23:17:16+08:00,2026/05/10 23:17:16.035,63,17149,24564,233.67,63
2026-05-10T23:17:18+08:00,2026/05/10 23:17:18.165,54,17149,24564,153.76,57
2026-05-10T23:17:20+08:00,2026/05/10 23:17:20.232,61,17149,24564,153.46,58
2026-05-10T23:17:22+08:00,2026/05/10 23:17:22.297,50,17149,24564,152.91,58
2026-05-10T23:17:24+08:00,2026/05/10 23:17:24.361,61,17149,24564,237.74,63
2026-05-10T23:17:26+08:00,2026/05/10 23:17:26.431,45,17149,24564,149.16,57
2026-05-10T23:17:28+08:00,2026/05/10 23:17:28.563,54,17149,24564,148.79,58
2026-05-10T23:17:30+08:00,2026/05/10 23:17:30.627,47,17149,24564,149.82,57
2026-05-10T23:17:32+08:00,2026/05/10 23:17:32.692,64,17149,24564,237.87,59
2026-05-10T23:17:34+08:00,2026/05/10 23:17:34.759,48,17149,24564,150.93,57
2026-05-10T23:17:36+08:00,2026/05/10 23:17:36.828,53,17149,24564,151.60,57
2026-05-10T23:17:38+08:00,2026/05/10 23:17:38.958,47,17149,24564,151.34,56
2026-05-10T23:17:41+08:00,2026/05/10 23:17:41.023,55,17149,24564,242.48,63
2026-05-10T23:17:43+08:00,2026/05/10 23:17:43.087,62,17149,24564,148.93,56
2026-05-10T23:17:45+08:00,2026/05/10 23:17:45.149,46,17149,24564,150.12,57
2026-05-10T23:17:47+08:00,2026/05/10 23:17:47.277,55,17149,24564,146.35,57
2026-05-10T23:17:49+08:00,2026/05/10 23:17:49.341,86,17149,24564,236.89,63
2026-05-10T23:17:51+08:00,2026/05/10 23:17:51.404,58,17149,24564,148.63,57
2026-05-10T23:17:53+08:00,2026/05/10 23:17:53.469,4,17149,24564,85.39,55
2026-05-10T23:17:55+08:00,2026/05/10 23:17:55.533,6,17149,24564,40.48,53
2026-05-10T23:17:57+08:00,2026/05/10 23:17:57.698,5,17149,24564,39.04,52
2026-05-10T23:17:59+08:00,2026/05/10 23:17:59.761,7,17149,24564,21.41,51
2026-05-10T23:18:01+08:00,2026/05/10 23:18:01.828,10,17149,24564,20.86,50
2026-05-10T23:18:03+08:00,2026/05/10 23:18:03.891,10,17149,24564,20.30,50
2026-05-10T23:18:05+08:00,2026/05/10 23:18:05.956,10,17149,24564,20.93,49
2026-05-10T23:18:08+08:00,2026/05/10 23:18:08.086,10,17149,24564,20.77,48
2026-05-10T23:18:10+08:00,2026/05/10 23:18:10.157,9,17149,24564,20.12,48
2026-05-10T23:18:12+08:00,2026/05/10 23:18:12.222,8,17149,24564,20.36,48
2026-05-10T23:18:14+08:00,2026/05/10 23:18:14.290,10,17149,24564,19.77,47
2026-05-10T23:18:16+08:00,2026/05/10 23:18:16.362,10,17149,24564,20.08,47
2026-05-10T23:18:18+08:00,2026/05/10 23:18:18.498,10,17149,24564,19.66,46
2026-05-10T23:18:20+08:00,2026/05/10 23:18:20.566,10,17149,24564,19.14,46
2026-05-10T23:18:22+08:00,2026/05/10 23:18:22.627,7,17149,24564,28.33,47
2026-05-10T23:18:24+08:00,2026/05/10 23:18:24.695,54,17149,24564,155.55,52
2026-05-10T23:18:26+08:00,2026/05/10 23:18:26.767,61,17149,24564,154.82,52
2026-05-10T23:18:28+08:00,2026/05/10 23:18:28.899,63,17149,24564,232.19,59
2026-05-10T23:18:30+08:00,2026/05/10 23:18:30.963,46,17149,24564,150.00,53
2026-05-10T23:18:33+08:00,2026/05/10 23:18:33.027,60,17149,24564,150.57,53
2026-05-10T23:18:35+08:00,2026/05/10 23:18:35.094,61,17149,24564,145.35,53
2026-05-10T23:18:37+08:00,2026/05/10 23:18:37.224,61,17149,24564,234.79,60
2026-05-10T23:18:39+08:00,2026/05/10 23:18:39.288,48,17149,24564,148.94,54
2026-05-10T23:18:41+08:00,2026/05/10 23:18:41.353,47,17149,24564,145.21,55
2026-05-10T23:18:43+08:00,2026/05/10 23:18:43.417,47,17149,24564,147.73,55
2026-05-10T23:18:45+08:00,2026/05/10 23:18:45.479,88,17149,24564,213.97,59
2026-05-10T23:18:47+08:00,2026/05/10 23:18:47.605,52,17149,24564,147.24,57
2026-05-10T23:18:49+08:00,2026/05/10 23:18:49.669,49,17149,24564,150.02,56
2026-05-10T23:18:51+08:00,2026/05/10 23:18:51.733,62,17149,24564,150.62,57
2026-05-10T23:18:53+08:00,2026/05/10 23:18:53.795,86,17149,24564,183.58,57
2026-05-10T23:18:55+08:00,2026/05/10 23:18:55.859,56,17149,24564,147.75,58
2026-05-10T23:18:58+08:00,2026/05/10 23:18:57.991,63,17149,24564,151.70,58
2026-05-10T23:19:00+08:00,2026/05/10 23:19:00.058,62,17149,24564,149.06,59
2026-05-10T23:19:02+08:00,2026/05/10 23:19:02.121,52,17149,24564,168.11,65
2026-05-10T23:19:04+08:00,2026/05/10 23:19:04.183,57,17149,24564,152.17,59
2026-05-10T23:19:06+08:00,2026/05/10 23:19:06.249,48,17149,24564,155.24,58
2026-05-10T23:19:08+08:00,2026/05/10 23:19:08.381,49,17149,24564,149.75,59
2026-05-10T23:19:10+08:00,2026/05/10 23:19:10.442,60,17149,24564,181.71,58
2026-05-10T23:19:12+08:00,2026/05/10 23:19:12.503,60,17149,24564,154.92,60
2026-05-10T23:19:14+08:00,2026/05/10 23:19:14.572,49,17149,24564,153.40,59
2026-05-10T23:19:16+08:00,2026/05/10 23:19:16.636,62,17149,24564,151.69,58
2026-05-10T23:19:18+08:00,2026/05/10 23:19:18.865,61,17149,24564,181.79,57
2026-05-10T23:19:20+08:00,2026/05/10 23:19:20.930,49,17149,24564,150.62,58
2026-05-10T23:19:23+08:00,2026/05/10 23:19:22.993,49,17149,24564,152.04,59
2026-05-10T23:19:25+08:00,2026/05/10 23:19:25.060,62,17149,24564,150.86,59
2026-05-10T23:19:27+08:00,2026/05/10 23:19:27.205,52,17149,24564,164.28,61
2026-05-10T23:19:29+08:00,2026/05/10 23:19:29.266,63,17149,24564,152.42,59
2026-05-10T23:19:31+08:00,2026/05/10 23:19:31.329,64,17149,24564,154.88,58
2026-05-10T23:19:33+08:00,2026/05/10 23:19:33.393,47,17149,24564,151.68,58
2026-05-10T23:19:35+08:00,2026/05/10 23:19:35.464,61,17149,24564,182.79,58
2026-05-10T23:19:37+08:00,2026/05/10 23:19:37.592,46,17149,24564,149.71,59
2026-05-10T23:19:39+08:00,2026/05/10 23:19:39.660,48,17149,24564,154.76,59
2026-05-10T23:19:41+08:00,2026/05/10 23:19:41.722,49,17149,24564,153.27,57
2026-05-10T23:19:43+08:00,2026/05/10 23:19:43.786,46,17149,24564,162.11,56
2026-05-10T23:19:45+08:00,2026/05/10 23:19:45.849,51,17149,24564,153.36,57
2026-05-10T23:19:47+08:00,2026/05/10 23:19:47.979,48,17149,24564,153.98,58
2026-05-10T23:19:50+08:00,2026/05/10 23:19:50.043,62,17149,24564,150.83,58
2026-05-10T23:19:52+08:00,2026/05/10 23:19:52.106,34,17149,24564,173.53,61
2026-05-10T23:19:54+08:00,2026/05/10 23:19:54.176,61,17149,24564,153.23,58
2026-05-10T23:19:56+08:00,2026/05/10 23:19:56.240,45,17149,24564,151.29,57
2026-05-10T23:19:58+08:00,2026/05/10 23:19:58.370,56,17149,24564,151.43,57
2026-05-10T23:20:00+08:00,2026/05/10 23:20:00.431,36,17149,24564,158.50,58
2026-05-10T23:20:02+08:00,2026/05/10 23:20:02.493,48,17149,24564,154.16,58
2026-05-10T23:20:04+08:00,2026/05/10 23:20:04.555,47,17149,24564,149.90,58
2026-05-10T23:20:06+08:00,2026/05/10 23:20:06.618,49,17149,24564,154.06,58
2026-05-10T23:20:08+08:00,2026/05/10 23:20:08.749,34,17149,24564,152.81,57
2026-05-10T23:20:10+08:00,2026/05/10 23:20:10.813,50,17149,24564,155.22,57
2026-05-10T23:20:12+08:00,2026/05/10 23:20:12.880,62,17149,24564,150.10,58
2026-05-10T23:20:14+08:00,2026/05/10 23:20:14.944,62,17149,24564,154.00,58
2026-05-10T23:20:17+08:00,2026/05/10 23:20:17.012,57,17149,24564,144.40,58
2026-05-10T23:20:19+08:00,2026/05/10 23:20:19.137,61,17149,24564,154.71,58
2026-05-10T23:20:21+08:00,2026/05/10 23:20:21.201,54,17149,24564,150.34,58
2026-05-10T23:20:23+08:00,2026/05/10 23:20:23.266,45,17149,24564,153.24,57
2026-05-10T23:20:25+08:00,2026/05/10 23:20:25.330,53,17149,24564,149.35,57
2026-05-10T23:20:27+08:00,2026/05/10 23:20:27.493,50,17149,24564,153.25,57
2026-05-10T23:20:29+08:00,2026/05/10 23:20:29.560,62,17149,24564,153.76,58
2026-05-10T23:20:31+08:00,2026/05/10 23:20:31.624,49,17149,24564,154.29,57
2026-05-10T23:20:33+08:00,2026/05/10 23:20:33.687,53,17149,24564,153.53,57
2026-05-10T23:20:35+08:00,2026/05/10 23:20:35.749,48,17149,24564,151.46,58
2026-05-10T23:20:37+08:00,2026/05/10 23:20:37.883,65,17149,24564,152.66,57
2026-05-10T23:20:39+08:00,2026/05/10 23:20:39.947,64,17149,24564,155.30,58
2026-05-10T23:20:42+08:00,2026/05/10 23:20:42.012,63,17149,24564,146.80,57
2026-05-10T23:20:44+08:00,2026/05/10 23:20:44.082,59,17149,24564,151.31,56
2026-05-10T23:20:46+08:00,2026/05/10 23:20:46.147,48,17149,24564,153.41,58
2026-05-10T23:20:48+08:00,2026/05/10 23:20:48.283,57,17149,24564,148.96,57
2026-05-10T23:20:50+08:00,2026/05/10 23:20:50.345,42,17149,24564,148.29,58
2026-05-10T23:20:52+08:00,2026/05/10 23:20:52.413,38,17149,24564,150.64,58
2026-05-10T23:20:54+08:00,2026/05/10 23:20:54.476,39,17149,24564,151.23,58
2026-05-10T23:20:56+08:00,2026/05/10 23:20:56.541,41,17149,24564,146.30,57
2026-05-10T23:20:58+08:00,2026/05/10 23:20:58.669,50,17149,24564,148.99,57
2026-05-10T23:21:00+08:00,2026/05/10 23:21:00.734,59,17149,24564,192.44,57
2026-05-10T23:21:02+08:00,2026/05/10 23:21:02.798,64,17149,24564,148.17,57
2026-05-10T23:21:04+08:00,2026/05/10 23:21:04.862,63,17149,24564,145.93,57
2026-05-10T23:21:06+08:00,2026/05/10 23:21:06.926,61,17149,24564,151.98,57
2026-05-10T23:21:09+08:00,2026/05/10 23:21:09.057,64,17149,24564,210.50,58
2026-05-10T23:21:11+08:00,2026/05/10 23:21:11.122,49,17149,24564,151.51,57
2026-05-10T23:21:13+08:00,2026/05/10 23:21:13.188,62,17149,24564,148.64,57
2026-05-10T23:21:15+08:00,2026/05/10 23:21:15.253,63,17149,24564,147.88,57
2026-05-10T23:21:17+08:00,2026/05/10 23:21:17.386,41,17149,24564,236.11,59
2026-05-10T23:21:19+08:00,2026/05/10 23:21:19.447,5,17149,24564,118.32,55
2026-05-10T23:21:21+08:00,2026/05/10 23:21:21.510,6,17149,24564,53.36,53
2026-05-10T23:21:23+08:00,2026/05/10 23:21:23.573,2,17149,24564,38.79,52
2026-05-10T23:21:25+08:00,2026/05/10 23:21:25.636,8,17149,24564,22.80,51
2026-05-10T23:21:27+08:00,2026/05/10 23:21:27.762,9,17149,24564,21.11,50
2026-05-10T23:21:29+08:00,2026/05/10 23:21:29.824,10,17149,24564,20.44,50
2026-05-10T23:21:31+08:00,2026/05/10 23:21:31.889,10,17149,24564,20.94,49
2026-05-10T23:21:33+08:00,2026/05/10 23:21:33.954,10,17149,24564,20.93,49
2026-05-10T23:21:36+08:00,2026/05/10 23:21:36.019,4,17149,24564,20.37,48
2026-05-10T23:21:38+08:00,2026/05/10 23:21:38.150,8,17149,24564,20.57,48
2026-05-10T23:21:40+08:00,2026/05/10 23:21:40.215,10,17149,24564,20.28,47
2026-05-10T23:21:42+08:00,2026/05/10 23:21:42.282,10,17149,24564,20.27,47
2026-05-10T23:21:44+08:00,2026/05/10 23:21:44.348,10,17149,24564,20.22,47
2026-05-10T23:21:46+08:00,2026/05/10 23:21:46.417,10,17149,24564,19.59,46
2026-05-10T23:21:48+08:00,2026/05/10 23:21:48.549,10,17149,24564,19.57,46
2026-05-10T23:21:50+08:00,2026/05/10 23:21:50.621,44,17149,24564,118.16,50
2026-05-10T23:21:52+08:00,2026/05/10 23:21:52.689,48,17149,24564,153.08,50
2026-05-10T23:21:54+08:00,2026/05/10 23:21:54.758,50,17149,24564,151.75,51
2026-05-10T23:21:56+08:00,2026/05/10 23:21:56.826,58,17149,24564,233.65,55
2026-05-10T23:21:58+08:00,2026/05/10 23:21:58.957,48,17149,24564,148.40,53
2026-05-10T23:22:01+08:00,2026/05/10 23:22:01.022,48,17149,24564,150.62,54
2026-05-10T23:22:03+08:00,2026/05/10 23:22:03.091,47,17149,24564,144.32,53
2026-05-10T23:22:05+08:00,2026/05/10 23:22:05.156,70,17149,24564,230.43,60
2026-05-10T23:22:07+08:00,2026/05/10 23:22:07.289,62,17149,24564,149.12,54
2026-05-10T23:22:09+08:00,2026/05/10 23:22:09.354,63,17149,24564,149.85,54
2026-05-10T23:22:11+08:00,2026/05/10 23:22:11.419,57,17149,24564,146.60,56
2026-05-10T23:22:13+08:00,2026/05/10 23:22:13.483,87,17149,24564,214.13,57
2026-05-10T23:22:15+08:00,2026/05/10 23:22:15.545,62,17149,24564,151.89,56
2026-05-10T23:22:17+08:00,2026/05/10 23:22:17.673,47,17149,24564,151.34,56
2026-05-10T23:22:19+08:00,2026/05/10 23:22:19.737,61,17149,24564,152.32,57
2026-05-10T23:22:21+08:00,2026/05/10 23:22:21.802,83,17149,24564,186.65,60
2026-05-10T23:22:23+08:00,2026/05/10 23:22:23.866,47,17149,24564,152.57,59
2026-05-10T23:22:25+08:00,2026/05/10 23:22:25.929,54,17149,24564,152.56,58
2026-05-10T23:22:28+08:00,2026/05/10 23:22:28.065,45,17149,24564,148.99,59
2026-05-10T23:22:30+08:00,2026/05/10 23:22:30.128,61,17149,24564,168.82,61
2026-05-10T23:22:32+08:00,2026/05/10 23:22:32.189,54,17149,24564,154.17,58
2026-05-10T23:22:34+08:00,2026/05/10 23:22:34.255,44,17149,24564,148.81,58
2026-05-10T23:22:36+08:00,2026/05/10 23:22:36.320,44,17149,24564,150.99,58
2026-05-10T23:22:38+08:00,2026/05/10 23:22:38.454,44,17149,24564,147.31,58
2026-05-10T23:22:40+08:00,2026/05/10 23:22:40.518,59,17237,24564,148.13,58
2026-05-10T23:22:42+08:00,2026/05/10 23:22:42.583,47,17227,24564,148.16,58
2026-05-10T23:22:44+08:00,2026/05/10 23:22:44.646,48,17227,24564,151.15,57
2026-05-10T23:22:46+08:00,2026/05/10 23:22:46.713,49,17227,24564,149.49,57
2026-05-10T23:22:48+08:00,2026/05/10 23:22:48.843,56,17227,24564,189.72,58
2026-05-10T23:22:50+08:00,2026/05/10 23:22:50.905,55,17227,24564,150.66,58
2026-05-10T23:22:52+08:00,2026/05/10 23:22:52.970,61,17227,24564,149.67,57
2026-05-10T23:22:55+08:00,2026/05/10 23:22:55.036,62,17227,24564,148.13,57
2026-05-10T23:22:57+08:00,2026/05/10 23:22:57.099,47,17227,24564,237.05,58
2026-05-10T23:22:59+08:00,2026/05/10 23:22:59.165,49,17227,24564,153.50,58
2026-05-10T23:23:01+08:00,2026/05/10 23:23:01.228,49,17227,24564,152.91,58
2026-05-10T23:23:03+08:00,2026/05/10 23:23:03.292,48,17227,24564,148.69,57
2026-05-10T23:23:05+08:00,2026/05/10 23:23:05.356,61,17227,24564,241.71,63
2026-05-10T23:23:07+08:00,2026/05/10 23:23:07.489,47,17227,24564,147.71,57
2026-05-10T23:23:09+08:00,2026/05/10 23:23:09.555,45,17139,24564,150.34,58
2026-05-10T23:23:11+08:00,2026/05/10 23:23:11.618,43,17150,24564,152.47,58
2026-05-10T23:23:13+08:00,2026/05/10 23:23:13.681,83,17150,24564,230.50,63
2026-05-10T23:23:15+08:00,2026/05/10 23:23:15.747,52,17150,24564,149.17,58
2026-05-10T23:23:17+08:00,2026/05/10 23:23:17.880,61,17150,24564,154.64,57
2026-05-10T23:23:19+08:00,2026/05/10 23:23:19.947,47,17150,24564,153.22,58
2026-05-10T23:23:22+08:00,2026/05/10 23:23:22.010,82,17150,24564,213.06,63
2026-05-10T23:23:24+08:00,2026/05/10 23:23:24.073,63,17150,24564,150.52,58
2026-05-10T23:23:26+08:00,2026/05/10 23:23:26.139,49,17150,24564,150.07,57
2026-05-10T23:23:28+08:00,2026/05/10 23:23:28.273,56,17150,24564,152.04,58
2026-05-10T23:23:30+08:00,2026/05/10 23:23:30.338,88,17150,24564,194.07,61
2026-05-10T23:23:32+08:00,2026/05/10 23:23:32.400,54,17150,24564,147.73,59
2026-05-10T23:23:34+08:00,2026/05/10 23:23:34.464,61,17150,24564,152.75,58
2026-05-10T23:23:36+08:00,2026/05/10 23:23:36.531,57,17150,24564,146.72,58
2026-05-10T23:23:38+08:00,2026/05/10 23:23:38.664,68,17150,24564,168.74,62
2026-05-10T23:23:40+08:00,2026/05/10 23:23:40.728,61,17150,24564,150.29,58
2026-05-10T23:23:42+08:00,2026/05/10 23:23:42.792,61,17150,24564,146.43,58
2026-05-10T23:23:44+08:00,2026/05/10 23:23:44.853,43,17150,24564,151.35,58
2026-05-10T23:23:46+08:00,2026/05/10 23:23:46.916,53,17150,24564,149.69,57
2026-05-10T23:23:49+08:00,2026/05/10 23:23:49.049,46,17150,24564,148.56,58
2026-05-10T23:23:51+08:00,2026/05/10 23:23:51.112,48,17150,24564,150.81,57
2026-05-10T23:23:53+08:00,2026/05/10 23:23:53.179,51,17150,24564,153.03,58
2026-05-10T23:23:55+08:00,2026/05/10 23:23:55.245,46,17150,24564,148.96,58
2026-05-10T23:23:57+08:00,2026/05/10 23:23:57.378,45,17150,24564,153.18,58
2026-05-10T23:23:59+08:00,2026/05/10 23:23:59.442,48,17150,24564,146.37,57
2026-05-10T23:24:01+08:00,2026/05/10 23:24:01.507,49,17150,24564,145.48,57
2026-05-10T23:24:03+08:00,2026/05/10 23:24:03.572,44,17150,24564,153.40,57
2026-05-10T23:24:05+08:00,2026/05/10 23:24:05.637,55,17150,24564,174.32,58
2026-05-10T23:24:07+08:00,2026/05/10 23:24:07.767,48,17150,24564,149.13,57
2026-05-10T23:24:09+08:00,2026/05/10 23:24:09.835,60,17150,24564,149.66,57
2026-05-10T23:24:11+08:00,2026/05/10 23:24:11.899,58,17150,24564,147.15,57
2026-05-10T23:24:13+08:00,2026/05/10 23:24:13.967,45,17150,24564,224.30,58
2026-05-10T23:24:16+08:00,2026/05/10 23:24:16.036,44,17150,24564,143.29,58
2026-05-10T23:24:18+08:00,2026/05/10 23:24:18.169,64,17150,24564,142.89,57
2026-05-10T23:24:20+08:00,2026/05/10 23:24:20.233,48,17150,24564,147.18,58
2026-05-10T23:24:22+08:00,2026/05/10 23:24:22.301,71,17150,24564,235.61,63
2026-05-10T23:24:24+08:00,2026/05/10 23:24:24.368,41,17150,24564,150.14,58
2026-05-10T23:24:26+08:00,2026/05/10 23:24:26.435,63,17150,24564,149.40,58
2026-05-10T23:24:28+08:00,2026/05/10 23:24:28.568,49,17150,24564,150.22,57
2026-05-10T23:24:30+08:00,2026/05/10 23:24:30.638,83,17150,24564,206.72,63
2026-05-10T23:24:32+08:00,2026/05/10 23:24:32.748,47,17150,24564,150.32,58
2026-05-10T23:24:34+08:00,2026/05/10 23:24:34.813,41,17150,24564,147.13,57
2026-05-10T23:24:36+08:00,2026/05/10 23:24:36.882,40,17150,24564,144.08,58
2026-05-10T23:24:39+08:00,2026/05/10 23:24:39.009,84,17150,24564,179.30,57
2026-05-10T23:24:41+08:00,2026/05/10 23:24:41.081,55,17150,24564,150.00,58
2026-05-10T23:24:43+08:00,2026/05/10 23:24:43.145,63,17150,24564,142.06,57
2026-05-10T23:24:45+08:00,2026/05/10 23:24:45.215,39,17150,24564,147.78,57
2026-05-10T23:24:47+08:00,2026/05/10 23:24:47.347,40,17150,24564,149.68,57
2026-05-10T23:24:49+08:00,2026/05/10 23:24:49.411,3,17150,24564,134.52,58
2026-05-10T23:24:51+08:00,2026/05/10 23:24:51.474,5,17150,24564,69.94,54
2026-05-10T23:24:53+08:00,2026/05/10 23:24:53.536,6,17150,24564,40.20,53
2026-05-10T23:24:55+08:00,2026/05/10 23:24:55.599,7,17150,24564,34.42,52
2026-05-10T23:24:57+08:00,2026/05/10 23:24:57.726,9,17150,24564,22.09,51
2026-05-10T23:24:59+08:00,2026/05/10 23:24:59.791,10,17150,24564,20.91,50
2026-05-10T23:25:01+08:00,2026/05/10 23:25:01.854,10,17150,24564,20.31,50
2026-05-10T23:25:03+08:00,2026/05/10 23:25:03.974,8,17150,24564,20.95,49
2026-05-10T23:25:06+08:00,2026/05/10 23:25:06.042,8,17150,24564,20.80,49
2026-05-10T23:25:08+08:00,2026/05/10 23:25:08.173,10,17150,24564,20.37,48
2026-05-10T23:25:10+08:00,2026/05/10 23:25:10.239,10,17150,24564,20.60,48
2026-05-10T23:25:12+08:00,2026/05/10 23:25:12.316,10,17150,24564,19.98,47
2026-05-10T23:25:14+08:00,2026/05/10 23:25:14.382,10,17150,24564,20.43,47
2026-05-10T23:25:16+08:00,2026/05/10 23:25:16.448,10,17150,24564,20.14,47
2026-05-10T23:25:18+08:00,2026/05/10 23:25:18.582,8,17150,24564,19.34,46
2026-05-10T23:25:20+08:00,2026/05/10 23:25:20.653,56,17150,24564,99.25,50
2026-05-10T23:25:22+08:00,2026/05/10 23:25:22.727,45,17150,24564,154.48,51
2026-05-10T23:25:24+08:00,2026/05/10 23:25:24.799,49,17150,24564,148.09,52
2026-05-10T23:25:26+08:00,2026/05/10 23:25:26.869,45,17150,24564,147.92,52
2026-05-10T23:25:29+08:00,2026/05/10 23:25:28.997,63,17150,24564,151.04,53
2026-05-10T23:25:31+08:00,2026/05/10 23:25:31.062,50,17150,24564,148.05,53
2026-05-10T23:25:33+08:00,2026/05/10 23:25:33.185,49,17150,24564,150.59,54
2026-05-10T23:25:35+08:00,2026/05/10 23:25:35.251,50,17150,24564,147.86,54
2026-05-10T23:25:37+08:00,2026/05/10 23:25:37.383,56,17150,24564,153.08,55
2026-05-10T23:25:39+08:00,2026/05/10 23:25:39.446,60,17150,24564,150.07,56
2026-05-10T23:25:41+08:00,2026/05/10 23:25:41.512,61,17150,24564,147.35,55
2026-05-10T23:25:43+08:00,2026/05/10 23:25:43.580,56,17150,24564,146.69,56
2026-05-10T23:25:45+08:00,2026/05/10 23:25:45.645,46,17150,24564,191.64,58
2026-05-10T23:25:47+08:00,2026/05/10 23:25:47.777,51,17150,24564,149.93,57
2026-05-10T23:25:49+08:00,2026/05/10 23:25:49.841,47,17150,24564,147.38,57
2026-05-10T23:25:51+08:00,2026/05/10 23:25:51.906,49,17150,24564,152.09,57
2026-05-10T23:25:53+08:00,2026/05/10 23:25:53.969,49,17150,24564,237.28,59
2026-05-10T23:25:56+08:00,2026/05/10 23:25:56.037,49,17150,24564,149.74,58
2026-05-10T23:25:58+08:00,2026/05/10 23:25:58.171,48,17150,24564,153.15,58
2026-05-10T23:26:00+08:00,2026/05/10 23:26:00.236,49,17150,24564,150.20,58
2026-05-10T23:26:02+08:00,2026/05/10 23:26:02.300,45,17150,24564,235.69,59
2026-05-10T23:26:04+08:00,2026/05/10 23:26:04.366,44,17150,24564,153.04,59
2026-05-10T23:26:06+08:00,2026/05/10 23:26:06.434,46,17150,24564,147.73,57
2026-05-10T23:26:08+08:00,2026/05/10 23:26:08.570,45,17150,24564,152.29,58
2026-05-10T23:26:10+08:00,2026/05/10 23:26:10.687,61,17150,24564,235.07,60
2026-05-10T23:26:12+08:00,2026/05/10 23:26:12.753,57,17150,24564,147.79,58
2026-05-10T23:26:14+08:00,2026/05/10 23:26:14.817,59,17150,24564,152.61,58
2026-05-10T23:26:16+08:00,2026/05/10 23:26:16.887,62,17150,24564,147.82,57
2026-05-10T23:26:19+08:00,2026/05/10 23:26:19.016,63,17150,24564,238.60,65
2026-05-10T23:26:21+08:00,2026/05/10 23:26:21.082,47,17150,24564,151.52,58
2026-05-10T23:26:23+08:00,2026/05/10 23:26:23.146,58,17150,24564,150.34,58
2026-05-10T23:26:25+08:00,2026/05/10 23:26:25.210,46,17150,24564,147.95,58
2026-05-10T23:26:27+08:00,2026/05/10 23:26:27.335,85,17150,24564,216.84,64
2026-05-10T23:26:29+08:00,2026/05/10 23:26:29.401,51,17150,24564,149.65,58
2026-05-10T23:26:31+08:00,2026/05/10 23:26:31.465,47,17150,24564,151.62,57
2026-05-10T23:26:33+08:00,2026/05/10 23:26:33.529,46,17150,24564,151.10,57
2026-05-10T23:26:35+08:00,2026/05/10 23:26:35.592,86,17150,24564,194.91,57
2026-05-10T23:26:37+08:00,2026/05/10 23:26:37.716,49,17150,24564,152.54,58
2026-05-10T23:26:39+08:00,2026/05/10 23:26:39.782,51,17150,24564,148.73,57
2026-05-10T23:26:41+08:00,2026/05/10 23:26:41.846,41,17150,24564,146.75,58
2026-05-10T23:26:44+08:00,2026/05/10 23:26:44.011,63,17150,24564,167.32,57
2026-05-10T23:26:46+08:00,2026/05/10 23:26:46.076,61,17150,24564,150.45,58
2026-05-10T23:26:48+08:00,2026/05/10 23:26:48.203,49,17150,24564,150.55,57
2026-05-10T23:26:50+08:00,2026/05/10 23:26:50.269,46,17150,24564,150.18,58
2026-05-10T23:26:52+08:00,2026/05/10 23:26:52.336,49,17150,24564,150.38,57
2026-05-10T23:26:54+08:00,2026/05/10 23:26:54.398,46,17150,24564,148.19,58
2026-05-10T23:26:56+08:00,2026/05/10 23:26:56.461,49,17150,24564,152.43,57
2026-05-10T23:26:58+08:00,2026/05/10 23:26:58.595,62,17150,24564,148.23,57
2026-05-10T23:27:00+08:00,2026/05/10 23:27:00.657,52,17150,24564,147.85,57
2026-05-10T23:27:02+08:00,2026/05/10 23:27:02.719,56,17150,24564,154.36,58
2026-05-10T23:27:04+08:00,2026/05/10 23:27:04.784,64,17150,24564,152.29,57
2026-05-10T23:27:06+08:00,2026/05/10 23:27:06.850,58,17150,24564,151.40,57
2026-05-10T23:27:08+08:00,2026/05/10 23:27:08.982,52,17150,24564,151.70,58
2026-05-10T23:27:11+08:00,2026/05/10 23:27:11.046,46,17150,24564,194.10,58
2026-05-10T23:27:13+08:00,2026/05/10 23:27:13.114,52,17150,24564,152.04,56
2026-05-10T23:27:15+08:00,2026/05/10 23:27:15.177,47,17150,24564,148.80,57
2026-05-10T23:27:17+08:00,2026/05/10 23:27:17.308,47,17150,24564,150.91,57
2026-05-10T23:27:19+08:00,2026/05/10 23:27:19.377,61,17150,24564,217.62,57
2026-05-10T23:27:21+08:00,2026/05/10 23:27:21.445,61,17150,24564,150.83,57
2026-05-10T23:27:23+08:00,2026/05/10 23:27:23.513,55,17150,24564,143.84,57
2026-05-10T23:27:25+08:00,2026/05/10 23:27:25.579,46,17150,24564,148.08,56
2026-05-10T23:27:27+08:00,2026/05/10 23:27:27.711,72,17150,24564,238.00,58
